%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.current_error,field.mean,field.threshold,field.std_dev
1646712357522292866,313,1646712357522292866,r1000913c5/base_front_laser_link,0,1646712357522292866,v/m1vw10zy74w/map,3.73499951954,-5.66734273095,0.165,0.0,0.0,-0.366290100899,0.930500704988,0,51.8488311768,63.8430099487,108.965026855,8.37400436401
1646712357600285098,314,1646712357600285098,r1000913c5/base_front_laser_link,0,1646712357600285098,v/m1vw10zy74w/map,3.7805333847,-5.71831636579,0.165,0.0,0.0,-0.364948334577,0.931027772459,0,54.0556526184,63.8025665283,108.978317261,8.3919172287
1646712357757043166,315,1646712357757043166,r1000913c5/base_front_laser_link,0,1646712357757043166,v/m1vw10zy74w/map,3.88064366619,-5.81291794092,0.165,0.0,0.0,-0.361610054858,0.93232943117,0,59.7493171692,63.7708091736,108.938293457,8.38916110992
1646712357916300601,316,1646712357916300601,r1000913c5/base_front_laser_link,0,1646712357916300601,v/m1vw10zy74w/map,3.98884655103,-5.89182328443,0.165,0.0,0.0,-0.353007143949,0.93562062628,0,60.3754768372,63.7496109009,108.918647766,8.38967990875
1646712358150963535,317,1646712358150963535,r1000913c5/base_front_laser_link,0,1646712358150963535,v/m1vw10zy74w/map,4.14359549487,-6.00468506017,0.165,0.0,0.0,-0.344160711302,0.938910754436,0,62.8023147583,63.7314872742,108.888954163,8.38582134247
1646712358309302151,318,1646712358309302151,r1000913c5/base_front_laser_link,0,1646712358309302151,v/m1vw10zy74w/map,4.25586232935,-6.08683926929,0.165,0.0,0.0,-0.334207011126,0.942499694278,0,59.3663520813,63.6959838867,108.84098053,8.3816652298
1646712358467308910,319,1646712358467308910,r1000913c5/base_front_laser_link,0,1646712358467308910,v/m1vw10zy74w/map,4.36268117208,-6.16864384524,0.165,0.0,0.0,-0.327055854046,0.945005009687,0,64.0450820923,63.6855506897,108.823348999,8.37926673889
1646712358624190872,320,1646712358624190872,r1000913c5/base_front_laser_link,0,1646712358624190872,v/m1vw10zy74w/map,4.48002173477,-6.25260217413,0.165,0.0,0.0,-0.317389272024,0.948295339019,0,63.4958534241,63.6689338684,108.792930603,8.37466621399
1646712358861372560,321,1646712358861372560,r1000913c5/base_front_laser_link,0,1646712358861372560,v/m1vw10zy74w/map,4.67093456681,-6.37067903023,0.165,0.0,0.0,-0.303551830961,0.952814927423,0,56.7165336609,63.6351928711,108.781913757,8.38224124908
1646712358939354413,322,1646712358939354413,r1000913c5/base_front_laser_link,0,1646712358939354413,v/m1vw10zy74w/map,4.73506071604,-6.41383306345,0.165,0.0,0.0,-0.299331369557,0.954149218518,0,55.5905952454,63.58751297,108.749099731,8.38719654083
1646712359018220793,323,1646712359018220793,r1000913c5/base_front_laser_link,0,1646712359018220793,v/m1vw10zy74w/map,4.79411335021,-6.45889004586,0.165,0.0,0.0,-0.296947578758,0.954893782297,0,55.8747177124,63.5391693115,108.708335876,8.38972377777
1646712359333869810,324,1646712359333869810,r1000913c5/base_front_laser_link,0,1646712359333869810,v/m1vw10zy74w/map,5.06675671314,-6.62921692426,0.165,0.0,0.0,-0.288396411632,0.957511101637,0,52.9644126892,63.5023841858,108.737968445,8.411860466
1646712359412481076,325,1646712359412481076,r1000913c5/base_front_laser_link,0,1646712359412481076,v/m1vw10zy74w/map,5.13522652969,-6.67305930085,0.165,0.0,0.0,-0.287212017253,0.957867035212,0,54.6771240234,63.4739608765,108.755752563,8.42726325989
1646712359727264318,326,1646712359727264318,r1000913c5/base_front_laser_link,0,1646712359727264318,v/m1vw10zy74w/map,5.42527934115,-6.83983610925,0.165,0.0,0.0,-0.28621692106,0.958164847038,0,57.3704910278,63.4585418701,108.761154175,8.43420600891
1646712359806353801,327,1646712359806353801,r1000913c5/base_front_laser_link,0,1646712359806353801,v/m1vw10zy74w/map,5.48388460296,-6.89540729678,0.165,0.0,0.0,-0.288444721779,0.957496549591,0,54.0829200745,63.4277610779,108.782432556,8.45155620575
1646712359964989459,328,1646712359964989459,r1000913c5/base_front_laser_link,0,1646712359964989459,v/m1vw10zy74w/map,5.62268543491,-6.99755289607,0.165,0.0,0.0,-0.295599374569,0.955311996028,0,56.0695228577,63.4063835144,108.792556763,8.46205806732
1646712360357373847,329,1646712360357373847,r1000913c5/base_front_laser_link,0,1646712360357373847,v/m1vw10zy74w/map,5.92924630827,-7.26870327397,0.165,0.0,0.0,-0.331774876273,0.943358591138,0,56.1541213989,63.3745002747,108.788490295,8.47132968903
1646712360436389330,330,1646712360436389330,r1000913c5/base_front_laser_link,0,1646712360436389330,v/m1vw10zy74w/map,6.00445384635,-7.32649829602,0.165,0.0,0.0,-0.338550520236,0.940948216029,0,56.457447052,63.3404197693,108.776054382,8.47854423523
1646712360673845675,331,1646712360673845675,r1000913c5/base_front_laser_link,0,1646712360673845675,v/m1vw10zy74w/map,6.18942083637,-7.52641364322,0.165,0.0,0.0,-0.36531679212,0.930883258736,0,56.3805656433,63.3224143982,108.785202026,8.48759460449
1646712360830327069,332,1646712360830327069,r1000913c5/base_front_laser_link,0,1646712360830327069,v/m1vw10zy74w/map,6.312900663,-7.66361574897,0.165,0.0,0.0,-0.385804610817,0.922580512623,0,58.287689209,63.3116874695,108.787483215,8.49193191528
1646712360988316514,333,1646712360988316514,r1000913c5/base_front_laser_link,0,1646712360988316514,v/m1vw10zy74w/map,6.46696150481,-7.79496241388,0.165,0.0,0.0,-0.409163477462,0.912461094355,0,57.9802284241,63.2954483032,108.787857056,8.49746990204
1646712361066191396,334,1646712361066191396,r1000913c5/base_front_laser_link,0,1646712361066191396,v/m1vw10zy74w/map,6.51361532642,-7.86259870044,0.165,0.0,0.0,-0.422499980959,0.906362932875,0,58.3600273132,63.2721443176,108.776344299,8.50139904022
1646712361225400963,335,1646712361225400963,r1000913c5/base_front_laser_link,0,1646712361225400963,v/m1vw10zy74w/map,6.61684388362,-8.02637807123,0.165,0.0,0.0,-0.451523237025,0.892259360515,0,52.5011405945,63.2280464172,108.796714783,8.52288913727
1646712361381347479,336,1646712361381347479,r1000913c5/base_front_laser_link,0,1646712361381347479,v/m1vw10zy74w/map,6.70896677709,-8.18453426402,0.165,0.0,0.0,-0.47665920975,0.879088162678,0,50.4149703979,63.1933898926,108.854873657,8.55382919312
1646712361460406229,337,1646712361460406229,r1000913c5/base_front_laser_link,0,1646712361460406229,v/m1vw10zy74w/map,6.74716926866,-8.26191911663,0.165,0.0,0.0,-0.488911449352,0.872333419452,0,50.1525688171,63.1469497681,108.907142639,8.58673095703
1646712361697458315,338,1646712361697458315,r1000913c5/base_front_laser_link,0,1646712361697458315,v/m1vw10zy74w/map,6.84768127112,-8.48117874692,0.165,0.0,0.0,-0.518585890724,0.855025539935,0,53.1107368469,63.1123352051,108.931030273,8.60623073578
1646712361855263976,339,1646712361855263976,r1000913c5/base_front_laser_link,0,1646712361855263976,v/m1vw10zy74w/map,6.8766277598,-8.61961808566,0.165,0.0,0.0,-0.538057843531,0.842907917281,0,51.9925041199,63.0907859802,108.968772888,8.62599563599
1646712361933404789,340,1646712361933404789,r1000913c5/base_front_laser_link,0,1646712361933404789,v/m1vw10zy74w/map,6.9094032486,-8.67019539911,0.165,0.0,0.0,-0.552712149529,0.833372233616,0,57.3161239624,63.0855865479,108.972633362,8.62901592255
1646712362091936519,341,1646712362091936519,r1000913c5/base_front_laser_link,0,1646712362091936519,v/m1vw10zy74w/map,6.94500498555,-8.79264780086,0.165,0.0,0.0,-0.573627257853,0.81911645634,0,56.4934959412,63.0737838745,108.980651855,8.63562202454
1646712362248607885,342,1646712362248607885,r1000913c5/base_front_laser_link,0,1646712362248607885,v/m1vw10zy74w/map,6.94811330167,-8.94331402633,0.165,0.0,0.0,-0.5972564327,0.802050343556,0,62.8659248352,63.0746116638,108.981384277,8.63559055328
1646712362406615869,343,1646712362406615869,r1000913c5/base_front_laser_link,0,1646712362406615869,v/m1vw10zy74w/map,6.97172864719,-9.06281831573,0.165,0.0,0.0,-0.620250307427,0.784403949593,0,64.7557601929,63.0844993591,108.99193573,8.63581180573
1646712362485548188,344,1646712362485548188,r1000913c5/base_front_laser_link,0,1646712362485548188,v/m1vw10zy74w/map,6.97799257497,-9.12843854071,0.165,0.0,0.0,-0.632272007637,0.774746480055,0,66.4316482544,63.0967178345,109.010574341,8.63795280457
1646712362722318612,345,1646712362722318612,r1000913c5/base_front_laser_link,0,1646712362722318612,v/m1vw10zy74w/map,6.98521849839,-9.33033154413,0.165,0.0,0.0,-0.66394030882,0.747785575097,0,73.5152740479,63.1282691956,109.104393005,8.65870761871
1646712362800565032,346,1646712362800565032,r1000913c5/base_front_laser_link,0,1646712362800565032,v/m1vw10zy74w/map,6.98342964377,-9.40951625547,0.165,0.0,0.0,-0.6747089629,0.738083880993,0,74.0606231689,63.1640739441,109.209106445,8.6816778183
1646712362958636668,347,1646712362958636668,r1000913c5/base_front_laser_link,0,1646712362958636668,v/m1vw10zy74w/map,6.97594224561,-9.55642268843,0.165,0.0,0.0,-0.689219878149,0.724552247643,0,73.4875793457,63.2124481201,109.30847168,8.69867420197
1646712363038638586,348,1646712363038638586,r1000913c5/base_front_laser_link,0,1646712363038638586,v/m1vw10zy74w/map,6.96841514975,-9.61840357625,0.165,0.0,0.0,-0.694435390065,0.719555063233,0,71.8801727295,63.2608146667,109.380065918,8.70641803741
1646712363195561037,349,1646712363195561037,r1000913c5/base_front_laser_link,0,1646712363195561037,v/m1vw10zy74w/map,6.98281410069,-9.75882735332,0.165,0.0,0.0,-0.702301800427,0.711879330447,0,67.7355880737,63.3038597107,109.3932724,8.69647121429
1646712363352428547,350,1646712363352428547,r1000913c5/base_front_laser_link,0,1646712363352428547,v/m1vw10zy74w/map,6.98903441013,-9.89368237321,0.165,0.0,0.0,-0.707475942605,0.706737426938,0,68.7964477539,63.3446502686,109.424942017,8.6934299469
1646712363431628231,351,1646712363431628231,r1000913c5/base_front_laser_link,0,1646712363431628231,v/m1vw10zy74w/map,6.98531080303,-9.97087496092,0.165,0.0,0.0,-0.710673674097,0.703521804172,0,73.6321182251,63.4206962585,109.470489502,8.68326568604
1646712363511530258,352,1646712363511530258,r1000913c5/base_front_laser_link,0,1646712363511530258,v/m1vw10zy74w/map,6.97614500044,-10.0534061993,0.165,0.0,0.0,-0.71452360002,0.699611338541,0,78.0016479492,63.5007896423,109.620643616,8.70661830902
1646712363668688660,353,1646712363668688660,r1000913c5/base_front_laser_link,0,1646712363668688660,v/m1vw10zy74w/map,6.96798127143,-10.2005950588,0.165,0.0,0.0,-0.71894674715,0.695065158645,0,78.8323516846,63.5799484253,109.793174744,8.73774242401
1646712363825804923,354,1646712363825804923,r1000913c5/base_front_laser_link,0,1646712363825804923,v/m1vw10zy74w/map,6.95785791802,-10.3485153126,0.165,0.0,0.0,-0.721388922898,0.692530159574,0,75.6514053345,63.6392211914,109.9167099,8.75916385651
1646712363905141125,355,1646712363905141125,r1000913c5/base_front_laser_link,0,1646712363905141125,v/m1vw10zy74w/map,6.95368921762,-10.4309238154,0.165,0.0,0.0,-0.721800801525,0.69210086181,0,73.6648864746,63.6759185791,110.010131836,8.7780714035
1646712363984644494,356,1646712363984644494,r1000913c5/base_front_laser_link,0,1646712363984644494,v/m1vw10zy74w/map,6.94604033808,-10.5029767257,0.165,0.0,0.0,-0.722856461312,0.69099821732,0,73.4010467529,63.7080802917,110.096115112,8.7960100174
1646712364142064868,357,1646712364142064868,r1000913c5/base_front_laser_link,0,1646712364142064868,v/m1vw10zy74w/map,6.9420442942,-10.6711363465,0.165,0.0,0.0,-0.721180686252,0.692747008494,0,69.3488845825,63.7286529541,110.134590149,8.80198001862
1646712364299149336,358,1646712364299149336,r1000913c5/base_front_laser_link,0,1646712364299149336,v/m1vw10zy74w/map,6.93843752418,-10.8386829248,0.165,0.0,0.0,-0.718404124577,0.695625987001,0,69.2636947632,63.7201843262,110.106399536,8.7954044342
1646712364456562743,359,1646712364456562743,r1000913c5/base_front_laser_link,0,1646712364456562743,v/m1vw10zy74w/map,6.93387575115,-11.0042372313,0.165,0.0,0.0,-0.715934776178,0.698167169279,0,68.9660797119,63.7110862732,110.076705933,8.78853797913
1646712364535638114,360,1646712364535638114,r1000913c5/base_front_laser_link,0,1646712364535638114,v/m1vw10zy74w/map,6.92964114348,-11.0919181941,0.165,0.0,0.0,-0.715037321415,0.699086281501,0,65.1030578613,63.6868057251,110.010414124,8.77453613281
1646712364851749689,361,1646712364851749689,r1000913c5/base_front_laser_link,0,1646712364851749689,v/m1vw10zy74w/map,6.91527005384,-11.4051191009,0.165,0.0,0.0,-0.717381648833,0.696680392948,0,62.6395645142,63.6491279602,109.912910461,8.75459480286
1646712364929721117,362,1646712364929721117,r1000913c5/base_front_laser_link,0,1646712364929721117,v/m1vw10zy74w/map,6.90970372621,-11.4880121991,0.165,0.0,0.0,-0.721019108699,0.692915178713,0,58.7789115906,63.6006965637,109.824180603,8.74116134644
1646712365165896342,363,1646712365165896342,r1000913c5/base_front_laser_link,0,1646712365165896342,v/m1vw10zy74w/map,6.86531050519,-11.7488201936,0.165,0.0,0.0,-0.73960288608,0.673043513379,0,61.1329994202,63.5652923584,109.753875732,8.72952747345
1646712365323461068,364,1646712365323461068,r1000913c5/base_front_laser_link,0,1646712365323461068,v/m1vw10zy74w/map,6.83594848552,-11.8994163418,0.165,0.0,0.0,-0.753639632525,0.657287839753,0,65.4452972412,63.549861908,109.716079712,8.72207260132
1646712365559895777,365,1646712365559895777,r1000913c5/base_front_laser_link,0,1646712365559895777,v/m1vw10zy74w/map,6.77594600277,-12.1115097996,0.165,0.0,0.0,-0.778946579916,0.627090285077,0,66.0320587158,63.5391159058,109.690124512,8.71700191498
1646712365716807882,366,1646712365716807882,r1000913c5/base_front_laser_link,0,1646712365716807882,v/m1vw10zy74w/map,6.72617486293,-12.2352707281,0.165,0.0,0.0,-0.794395763631,0.607400502737,0,68.8644714355,63.5218925476,109.625770569,8.70129299164
1646712365795817484,367,1646712365795817484,r1000913c5/base_front_laser_link,0,1646712365795817484,v/m1vw10zy74w/map,6.70385099464,-12.3045579214,0.165,0.0,0.0,-0.800375223464,0.599499375866,0,70.3203201294,63.5194320679,109.617202759,8.69925785065
1646712365953593822,368,1646712365953593822,r1000913c5/base_front_laser_link,0,1646712365953593822,v/m1vw10zy74w/map,6.64726846572,-12.4344357565,0.165,0.0,0.0,-0.81201308989,0.583639222335,0,73.0071258545,63.5287513733,109.65259552,8.70794677734
1646712366110914424,369,1646712366110914424,r1000913c5/base_front_laser_link,0,1646712366110914424,v/m1vw10zy74w/map,6.58548463863,-12.5688863638,0.165,0.0,0.0,-0.821614583031,0.570043399182,0,79.5936431885,63.5574111938,109.797401428,8.74666404724
1646712366189941465,370,1646712366189941465,r1000913c5/base_front_laser_link,0,1646712366189941465,v/m1vw10zy74w/map,6.55480559901,-12.6366467676,0.165,0.0,0.0,-0.824281543229,0.566180128132,0,78.6674346924,63.5881195068,109.938720703,8.78353404999
1646712366426898145,371,1646712366426898145,r1000913c5/base_front_laser_link,0,1646712366426898145,v/m1vw10zy74w/map,6.46702991237,-12.8443898139,0.165,0.0,0.0,-0.831937700069,0.554869050501,0,74.9144439697,63.596950531,109.977790833,8.79361343384
1646712366583642750,372,1646712366583642750,r1000913c5/base_front_laser_link,0,1646712366583642750,v/m1vw10zy74w/map,6.40361954211,-12.9838215903,0.165,0.0,0.0,-0.836566296096,0.547865706389,0,74.5326690674,63.6105537415,110.032752991,8.80739879608
1646712366742003935,373,1646712366742003935,r1000913c5/base_front_laser_link,0,1646712366742003935,v/m1vw10zy74w/map,6.3406680706,-13.1160377092,0.165,0.0,0.0,-0.840353925627,0.54203807955,0,70.5222015381,63.6064529419,110.018089294,8.80387878418
1646712366821382623,374,1646712366821382623,r1000913c5/base_front_laser_link,0,1646712366821382623,v/m1vw10zy74w/map,6.30923884059,-13.1808181787,0.165,0.0,0.0,-0.841774654818,0.539829075269,0,70.0514602661,63.5977745056,109.98639679,8.79620933533
1646712366899879325,375,1646712366899879325,r1000913c5/base_front_laser_link,0,1646712366899879325,v/m1vw10zy74w/map,6.27814065547,-13.244607557,0.165,0.0,0.0,-0.842970104163,0.537960410707,0,70.2457351685,63.5938453674,109.972740173,8.79296588898
1646712367056958087,376,1646712367056958087,r1000913c5/base_front_laser_link,0,1646712367056958087,v/m1vw10zy74w/map,6.21415734034,-13.370302368,0.165,0.0,0.0,-0.844846975971,0.535008025354,0,74.3433609009,63.6103286743,110.035835266,8.80850315094
1646712367215728697,377,1646712367215728697,r1000913c5/base_front_laser_link,0,1646712367215728697,v/m1vw10zy74w/map,6.14446835592,-13.4968444274,0.165,0.0,0.0,-0.846504248303,0.532381965891,0,68.9056777954,63.609916687,110.034675598,8.80825233459
1646712367294787807,378,1646712367294787807,r1000913c5/base_front_laser_link,0,1646712367294787807,v/m1vw10zy74w/map,6.11681292546,-13.5622700888,0.165,0.0,0.0,-0.845148345407,0.534531827168,0,68.5483779907,63.6108512878,110.037139893,8.80876255035
1646712367373884791,379,1646712367373884791,r1000913c5/base_front_laser_link,0,1646712367373884791,v/m1vw10zy74w/map,6.08622241505,-13.6217275406,0.165,0.0,0.0,-0.844468390135,0.535605393983,0,65.5852966309,63.6097335815,110.035209656,8.80849075317
1646712367451767533,380,1646712367451767533,r1000913c5/base_front_laser_link,0,1646712367451767533,v/m1vw10zy74w/map,6.0582714234,-13.6869210149,0.165,0.0,0.0,-0.842622705151,0.538504388806,0,69.2283477783,63.6248664856,110.067611694,8.81424808502
1646712367531098873,381,1646712367531098873,r1000913c5/base_front_laser_link,0,1646712367531098873,v/m1vw10zy74w/map,6.02707849832,-13.7482543774,0.165,0.0,0.0,-0.841512228236,0.540238067642,0,65.9261169434,63.6053543091,110.013183594,8.80260848999
1646712367609779687,382,1646712367609779687,r1000913c5/base_front_laser_link,0,1646712367609779687,v/m1vw10zy74w/map,6.00055164894,-13.8150090229,0.165,0.0,0.0,-0.838811156573,0.544422486318,0,67.4418487549,63.5927696228,109.975921631,8.79438304901
1646712367768093518,383,1646712367768093518,r1000913c5/base_front_laser_link,0,1646712367768093518,v/m1vw10zy74w/map,5.95007784656,-13.9496492976,0.165,0.0,0.0,-0.831709821629,0.555210566007,0,66.6981964111,63.5713424683,109.908027649,8.77889442444
1646712367925965094,384,1646712367925965094,r1000913c5/base_front_laser_link,0,1646712367925965094,v/m1vw10zy74w/map,5.90981297864,-14.0925527089,0.165,0.0,0.0,-0.82147561895,0.570243638693,0,71.5320739746,63.5711593628,109.907341003,8.77872753143
1646712368082162291,385,1646712368082162291,r1000913c5/base_front_laser_link,0,1646712368082162291,v/m1vw10zy74w/map,5.87656860534,-14.2337368415,0.165,0.0,0.0,-0.807772563277,0.589494262921,0,70.3456192017,63.5707893372,109.906105042,8.77843856812
1646712368319207368,386,1646712368319207368,r1000913c5/base_front_laser_link,0,1646712368319207368,v/m1vw10zy74w/map,5.85134690447,-14.4410618393,0.165,0.0,0.0,-0.786681052265,0.617359637494,0,72.3142623901,63.5760192871,109.925598145,8.78319263458
1646712368398071946,387,1646712368398071946,r1000913c5/base_front_laser_link,0,1646712368398071946,v/m1vw10zy74w/map,5.8290256636,-14.5083227916,0.165,0.0,0.0,-0.781017367364,0.624509304875,0,75.0739898682,63.5946006775,109.999534607,8.80164337158
1646712368555284450,388,1646712368555284450,r1000913c5/base_front_laser_link,0,1646712368555284450,v/m1vw10zy74w/map,5.81881105883,-14.6416211302,0.165,0.0,0.0,-0.768641833853,0.639679397239,0,77.5419769287,63.6336135864,110.146072388,8.83748626709
1646712368713996388,389,1646712368713996388,r1000913c5/base_front_laser_link,0,1646712368713996388,v/m1vw10zy74w/map,5.80573694468,-14.7854429282,0.165,0.0,0.0,-0.75877538057,0.651352379163,0,71.3608169556,63.6586685181,110.204864502,8.84873390198
1646712368792238732,390,1646712368792238732,r1000913c5/base_front_laser_link,0,1646712368792238732,v/m1vw10zy74w/map,5.7993904706,-14.8559748898,0.165,0.0,0.0,-0.755960368942,0.654617384881,0,70.3122558594,63.6676368713,110.230010986,8.85412597656
1646712368871186695,391,1646712368871186695,r1000913c5/base_front_laser_link,0,1646712368871186695,v/m1vw10zy74w/map,5.79376356225,-14.9284151016,0.165,0.0,0.0,-0.752299566073,0.658821191892,0,69.1161727905,63.658870697,110.201080322,8.84740257263
1646712368949070131,392,1646712368949070131,r1000913c5/base_front_laser_link,0,1646712368949070131,v/m1vw10zy74w/map,5.78991570816,-15.0002042499,0.165,0.0,0.0,-0.748279475495,0.663383619449,0,70.8083190918,63.6622390747,110.212059021,8.84993839264
1646712369028309535,393,1646712369028309535,r1000913c5/base_front_laser_link,0,1646712369028309535,v/m1vw10zy74w/map,5.7904456481,-15.0775594455,0.165,0.0,0.0,-0.743148348914,0.669126693166,0,68.2817077637,63.6578483582,110.199775696,8.84730911255
1646712369186135139,394,1646712369186135139,r1000913c5/base_front_laser_link,0,1646712369186135139,v/m1vw10zy74w/map,5.7901868323,-15.1874816809,0.165,0.0,0.0,-0.739224189984,0.673459424868,0,66.26587677,63.6553344727,110.194709778,8.84645748138
1646712369264656682,395,1646712369264656682,r1000913c5/base_front_laser_link,0,1646712369264656682,v/m1vw10zy74w/map,5.7903355492,-15.2581191873,0.165,0.0,0.0,-0.735312743567,0.677727946265,0,66.6176605225,63.6565055847,110.196990967,8.84682750702
1646712369343235697,396,1646712369343235697,r1000913c5/base_front_laser_link,0,1646712369343235697,v/m1vw10zy74w/map,5.78969682722,-15.3309485644,0.165,0.0,0.0,-0.732096805859,0.681200606907,0,64.344543457,63.6549301147,110.194923401,8.84666252136
1646712369422245072,397,1646712369422245072,r1000913c5/base_front_laser_link,0,1646712369422245072,v/m1vw10zy74w/map,5.78830631986,-15.403086627,0.165,0.0,0.0,-0.729153838391,0.684349822795,0,63.2426643372,63.63621521,110.160888672,8.84155750275
1646712369579102554,398,1646712369579102554,r1000913c5/base_front_laser_link,0,1646712369579102554,v/m1vw10zy74w/map,5.78980089386,-15.5483568382,0.165,0.0,0.0,-0.723939970072,0.689862971707,0,69.0418167114,63.6351852417,110.157905579,8.84090614319
1646712369658203717,399,1646712369658203717,r1000913c5/base_front_laser_link,0,1646712369658203717,v/m1vw10zy74w/map,5.78993013705,-15.6219413252,0.165,0.0,0.0,-0.72189098348,0.692006797633,0,72.3344116211,63.6464614868,110.196060181,8.84986400604
1646712369737147159,400,1646712369737147159,r1000913c5/base_front_laser_link,0,1646712369737147159,v/m1vw10zy74w/map,5.79258980845,-15.6937920844,0.165,0.0,0.0,-0.719528674074,0.694462732755,0,73.360168457,63.6679153442,110.264785767,8.86562252045
1646712369894127757,401,1646712369894127757,r1000913c5/base_front_laser_link,0,1646712369894127757,v/m1vw10zy74w/map,5.79580688939,-15.8330000768,0.165,0.0,0.0,-0.715351736065,0.69876454812,0,77.094909668,63.7034683228,110.397651672,8.89805984497
1646712370052144337,402,1646712370052144337,r1000913c5/base_front_laser_link,0,1646712370052144337,v/m1vw10zy74w/map,5.79618084206,-15.9966330225,0.165,0.0,0.0,-0.711849037771,0.702332504889,0,82.5110015869,63.7489585876,110.626564026,8.95920276642
1646712370210282477,403,1646712370210282477,r1000913c5/base_front_laser_link,0,1646712370210282477,v/m1vw10zy74w/map,5.79636543471,-16.1317846993,0.165,0.0,0.0,-0.709518293356,0.704687016621,0,80.1256637573,63.7779273987,110.772247314,8.99810600281
1646712370367170883,404,1646712370367170883,r1000913c5/base_front_laser_link,0,1646712370367170883,v/m1vw10zy74w/map,5.79961723241,-16.2743357825,0.165,0.0,0.0,-0.706881134506,0.707332355883,0,79.0189208984,63.8102378845,110.916488647,9.03541851044
1646712370446308078,405,1646712370446308078,r1000913c5/base_front_laser_link,0,1646712370446308078,v/m1vw10zy74w/map,5.80798516488,-16.3515140611,0.165,0.0,0.0,-0.704839368524,0.709366946353,0,79.1533813477,63.8337860107,111.032455444,9.06622219086
1646712370525375516,406,1646712370525375516,r1000913c5/base_front_laser_link,0,1646712370525375516,v/m1vw10zy74w/map,5.80915106942,-16.4247258634,0.165,0.0,0.0,-0.704619794619,0.709585051302,0,78.7296447754,63.8557624817,111.138839722,9.09436035156
1646712370683160413,407,1646712370683160413,r1000913c5/base_front_laser_link,0,1646712370683160413,v/m1vw10zy74w/map,5.81004393027,-16.568405157,0.165,0.0,0.0,-0.704820416572,0.70938577684,0,74.9269180298,63.8776016235,111.216896057,9.11309814453
1646712370840163352,408,1646712370840163352,r1000913c5/base_front_laser_link,0,1646712370840163352,v/m1vw10zy74w/map,5.81327165847,-16.7030266546,0.165,0.0,0.0,-0.703854441362,0.710344230198,0,70.8345184326,63.8819389343,111.230255127,9.116106987
1646712370919230647,409,1646712370919230647,r1000913c5/base_front_laser_link,0,1646712370919230647,v/m1vw10zy74w/map,5.8120409946,-16.7775821024,0.165,0.0,0.0,-0.704296886451,0.709905554096,0,68.0149917603,63.8709602356,111.198310852,9.10911560059
1646712371157273557,410,1646712371157273557,r1000913c5/base_front_laser_link,0,1646712371157273557,v/m1vw10zy74w/map,5.81813998614,-16.9926894905,0.165,0.0,0.0,-0.702856676143,0.711331492907,0,63.8065071106,63.8478660583,111.149162292,9.10043334961
1646712371234256746,411,1646712371234256746,r1000913c5/base_front_laser_link,0,1646712371234256746,v/m1vw10zy74w/map,5.80442871016,-17.0848622419,0.165,0.0,0.0,-0.702795757256,0.711391680851,0,64.5604782104,63.8332519531,111.12046814,9.09573936462
1646712371392223980,412,1646712371392223980,r1000913c5/base_front_laser_link,0,1646712371392223980,v/m1vw10zy74w/map,5.80661859378,-17.2329755586,0.165,0.0,0.0,-0.702496400852,0.711687295651,0,62.742313385,63.8024215698,111.053405762,9.08366203308
1646712371550810683,413,1646712371550810683,r1000913c5/base_front_laser_link,0,1646712371550810683,v/m1vw10zy74w/map,5.81116940071,-17.3733693855,0.165,0.0,0.0,-0.702002360333,0.712174617693,0,64.3423080444,63.7795906067,111.000488281,9.07363128662
1646712371629242631,414,1646712371629242631,r1000913c5/base_front_laser_link,0,1646712371629242631,v/m1vw10zy74w/map,5.81255081991,-17.4456781587,0.165,0.0,0.0,-0.701877029061,0.712298137072,0,64.7274093628,63.7604293823,110.956954956,9.06550884247
1646712371708314403,415,1646712371708314403,r1000913c5/base_front_laser_link,0,1646712371708314403,v/m1vw10zy74w/map,5.81252304611,-17.5183648418,0.165,0.0,0.0,-0.70183459616,0.712339946678,0,63.8545646667,63.7408256531,110.917526245,9.05889987946
1646712371865272003,416,1646712371865272003,r1000913c5/base_front_laser_link,0,1646712371865272003,v/m1vw10zy74w/map,5.81936316835,-17.6541304798,0.165,0.0,0.0,-0.70089199368,0.713267420534,0,64.0220794678,63.7265930176,110.891830444,9.05507850647
1646712372024106326,417,1646712372024106326,r1000913c5/base_front_laser_link,0,1646712372024106326,v/m1vw10zy74w/map,5.81996940388,-17.7990535682,0.165,0.0,0.0,-0.701417684311,0.712750469754,0,62.4558105469,63.6967773438,110.830116272,9.04444694519
1646712372101179133,418,1646712372101179133,r1000913c5/base_front_laser_link,0,1646712372101179133,v/m1vw10zy74w/map,5.82111426346,-17.869627532,0.165,0.0,0.0,-0.701375317989,0.712792159971,0,66.2320480347,63.6798973083,110.784713745,9.03493785858
1646712372259490274,419,1646712372259490274,r1000913c5/base_front_laser_link,0,1646712372259490274,v/m1vw10zy74w/map,5.82714955091,-18.0066545008,0.165,0.0,0.0,-0.701051684417,0.713110465339,0,69.6608963013,63.6923027039,110.814117432,9.0406036377
