%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.current_error,field.mean,field.threshold,field.std_dev
1646746118703600976,1414,1646746118703600976,r1000913c5/base_front_laser_link,0,1646746118703600976,v/m1vw10zy74w/map,-15.0506774642,-51.784318583,0.165,0.0,0.0,0.706146102341,0.708066156618,0,58.2669715881,56.3185195923,93.3165740967,5.66601705551
1646746118782657879,1415,1646746118782657879,r1000913c5/base_front_laser_link,0,1646746118782657879,v/m1vw10zy74w/map,-15.0507194917,-51.8068710691,0.165,0.0,0.0,0.706125288016,0.708086913891,0,57.7454376221,56.3348236084,93.3239822388,5.66305208206
1646746118861534461,1416,1646746118861534461,r1000913c5/base_front_laser_link,0,1646746118861534461,v/m1vw10zy74w/map,-15.0507065931,-51.8290848376,0.165,0.0,0.0,0.706043843106,0.708168123832,0,56.2473831177,56.3492279053,93.321105957,5.6572933197
1646746119018491390,1417,1646746119018491390,r1000913c5/base_front_laser_link,0,1646746119018491390,v/m1vw10zy74w/map,-15.0491864999,-51.874381221,0.165,0.0,0.0,0.705089310142,0.709118512467,0,55.9526977539,56.3633651733,93.3162460327,5.6509604454
1646746119255437727,1418,1646746119255437727,r1000913c5/base_front_laser_link,0,1646746119255437727,v/m1vw10zy74w/map,-15.0495225815,-51.9413069095,0.165,0.0,0.0,0.70503078492,0.709176700347,0,55.3421325684,56.3716430664,93.3145217896,5.64762639999
1646746119334604356,1419,1646746119334604356,r1000913c5/base_front_laser_link,0,1646746119334604356,v/m1vw10zy74w/map,-15.0496539915,-51.9642864585,0.165,0.0,0.0,0.705026943641,0.709180519149,0,55.1056098938,56.3675079346,93.3118057251,5.64809942245
1646746119412523179,1420,1646746119412523179,r1000913c5/base_front_laser_link,0,1646746119412523179,v/m1vw10zy74w/map,-15.0460453,-51.9906408803,0.165,0.0,0.0,0.704468172406,0.709735580386,0,53.602306366,56.3595046997,93.3104553223,5.65031814575
1646746119490676454,1421,1646746119490676454,r1000913c5/base_front_laser_link,0,1646746119490676454,v/m1vw10zy74w/map,-15.0462106095,-52.0115318483,0.165,0.0,0.0,0.704632114234,0.70957281768,0,57.7967796326,56.3670272827,93.3192062378,5.65072536469
1646746119649451743,1422,1646746119649451743,r1000913c5/base_front_laser_link,0,1646746119649451743,v/m1vw10zy74w/map,-15.0464734298,-52.0561106543,0.165,0.0,0.0,0.704577268626,0.709627277193,0,56.7866630554,56.3657722473,93.3175430298,5.65058994293
1646746119806529508,1423,1646746119806529508,r1000913c5/base_front_laser_link,0,1646746119806529508,v/m1vw10zy74w/map,-15.0467678657,-52.100816208,0.165,0.0,0.0,0.704549728188,0.709654620579,0,57.6899185181,56.3818435669,93.3242340088,5.6474647522
1646746119885380959,1424,1646746119885380959,r1000913c5/base_front_laser_link,0,1646746119885380959,v/m1vw10zy74w/map,-15.0455565813,-52.1320378076,0.165,0.0,0.0,0.703744382356,0.710453266797,0,54.6607475281,56.3944854736,93.3124465942,5.63932037354
1646746120041929038,1425,1646746120041929038,r1000913c5/base_front_laser_link,0,1646746120041929038,v/m1vw10zy74w/map,-15.0452671669,-52.1755173987,0.165,0.0,0.0,0.703385402159,0.710808677514,0,55.4600830078,56.4057617188,93.3078689575,5.63403654099
1646746120200540474,1426,1646746120200540474,r1000913c5/base_front_laser_link,0,1646746120200540474,v/m1vw10zy74w/map,-15.0458251217,-52.2209268545,0.165,0.0,0.0,0.703474998292,0.710720005894,0,54.0722465515,56.4076766968,93.3071060181,5.63314199448
1646746120357685023,1427,1646746120357685023,r1000913c5/base_front_laser_link,0,1646746120357685023,v/m1vw10zy74w/map,-15.0480204801,-52.2651138158,0.165,0.0,0.0,0.703714080456,0.710483281273,0,56.040058136,56.4217262268,93.3025131226,5.62692832947
1646746120436724617,1428,1646746120436724617,r1000913c5/base_front_laser_link,0,1646746120436724617,v/m1vw10zy74w/map,-15.0473594983,-52.2857629918,0.165,0.0,0.0,0.704898673735,0.709308014734,0,57.2914924622,56.4473609924,93.2871246338,5.61325550079
1646746120592948214,1429,1646746120592948214,r1000913c5/base_front_laser_link,0,1646746120592948214,v/m1vw10zy74w/map,-15.047669028,-52.3303964508,0.165,0.0,0.0,0.704933238749,0.709273662917,0,58.6922874451,56.4808959961,93.2701950073,5.59643316269
1646746120907598122,1430,1646746120907598122,r1000913c5/base_front_laser_link,0,1646746120907598122,v/m1vw10zy74w/map,-15.0482002633,-52.4092223685,0.165,0.0,0.0,0.70475918346,0.709446610626,0,56.3756523132,56.4829368591,93.2717819214,5.59628200531
1646746125550857722,1431,1646746125550857722,r1000913c5/base_front_laser_link,0,1646746125550857722,v/m1vw10zy74w/map,-15.0528028499,-52.502690914,0.165,0.0,0.0,0.703874774405,0.710324082343,0,57.4244003296,56.4998779297,93.2740631104,5.59139442444
1646746125865950762,1432,1646746125865950762,r1000913c5/base_front_laser_link,0,1646746125865950762,v/m1vw10zy74w/map,-15.0436453165,-52.5016794061,0.165,0.0,0.0,0.694123690826,0.719855750713,0,55.8927383423,56.4982070923,93.2727127075,5.59150123596
1646746126023715899,1433,1646746126023715899,r1000913c5/base_front_laser_link,0,1646746126023715899,v/m1vw10zy74w/map,-15.0287013506,-52.501844751,0.165,0.0,0.0,0.67790440898,0.735150061066,0,54.494140625,56.507610321,93.264793396,5.58572769165
1646746126180026703,1434,1646746126180026703,r1000913c5/base_front_laser_link,0,1646746126180026703,v/m1vw10zy74w/map,-15.0066823073,-52.5047418342,0.165,0.0,0.0,0.653173971124,0.757207873339,0,55.6966094971,56.5265045166,93.2464447021,5.57331466675
1646746126416889630,1435,1646746126416889630,r1000913c5/base_front_laser_link,0,1646746126416889630,v/m1vw10zy74w/map,-14.9690734232,-52.5130911981,0.165,0.0,0.0,0.608544688153,0.793519604371,0,57.1395721436,56.5520629883,93.2273025513,5.55841445923
1646746126496101093,1436,1646746126496101093,r1000913c5/base_front_laser_link,0,1646746126496101093,v/m1vw10zy74w/map,-14.9571810317,-52.5166139523,0.165,0.0,0.0,0.593742215048,0.804655318798,0,54.4695625305,56.5704269409,93.1974105835,5.54232883453
1646746126574265355,1437,1646746126574265355,r1000913c5/base_front_laser_link,0,1646746126574265355,v/m1vw10zy74w/map,-14.9459697858,-52.5202977132,0.165,0.0,0.0,0.579465294085,0.814996915915,0,52.4497566223,56.5796089172,93.1791305542,5.53317451477
1646746126653311148,1438,1646746126653311148,r1000913c5/base_front_laser_link,0,1646746126653311148,v/m1vw10zy74w/map,-14.9338645913,-52.5151433311,0.165,0.0,0.0,0.567951783933,0.823061827038,0,53.0793495178,56.5845489502,93.1726608276,5.5293712616
1646746126732139980,1439,1646746126732139980,r1000913c5/base_front_laser_link,0,1646746126732139980,v/m1vw10zy74w/map,-14.9231277407,-52.5195418812,0.165,0.0,0.0,0.553432382939,0.832894109424,0,56.4836082458,56.6110534668,93.1400375366,5.5096616745
1646746127048490861,1440,1646746127048490861,r1000913c5/base_front_laser_link,0,1646746127048490861,v/m1vw10zy74w/map,-14.8789857372,-52.531458017,0.165,0.0,0.0,0.497550897722,0.867434783817,0,54.4160919189,56.6188240051,93.1335220337,5.5048995018
1646746127205542285,1441,1646746127205542285,r1000913c5/base_front_laser_link,0,1646746127205542285,v/m1vw10zy74w/map,-14.8566463994,-52.558326063,0.165,0.0,0.0,0.468498364965,0.883464363755,0,52.2170066833,56.6184234619,93.1340713501,5.50521612167
1646746127362193364,1442,1646746127362193364,r1000913c5/base_front_laser_link,0,1646746127362193364,v/m1vw10zy74w/map,-14.8357625723,-52.5710323428,0.165,0.0,0.0,0.435595467278,0.900142538094,0,50.5029296875,56.6213378906,93.1265487671,5.50173711777
1646746127441356118,1443,1646746127441356118,r1000913c5/base_front_laser_link,0,1646746127441356118,v/m1vw10zy74w/map,-14.8251078197,-52.5803765046,0.165,0.0,0.0,0.421589353073,0.90678686436,0,52.6233482361,56.6243133545,93.1222839355,5.49932289124
1646746127677257986,1444,1646746127677257986,r1000913c5/base_front_laser_link,0,1646746127677257986,v/m1vw10zy74w/map,-14.7989145521,-52.6113717564,0.165,0.0,0.0,0.374947699794,0.927045965645,0,54.8294219971,56.6317710876,93.1178283691,5.49535226822
1646746127913321545,1445,1646746127913321545,r1000913c5/base_front_laser_link,0,1646746127913321545,v/m1vw10zy74w/map,-14.7781334035,-52.6332962241,0.165,0.0,0.0,0.330311730722,0.943871898378,0,54.8120002747,56.6391181946,93.1133956909,5.49142503738
1646746128071123299,1446,1646746128071123299,r1000913c5/base_front_laser_link,0,1646746128071123299,v/m1vw10zy74w/map,-14.7624190328,-52.6488585273,0.165,0.0,0.0,0.298494882434,0.954411234825,0,56.6712760925,56.6497840881,93.1148605347,5.48835992813
1646746128150115196,1447,1646746128150115196,r1000913c5/base_front_laser_link,0,1646746128150115196,v/m1vw10zy74w/map,-14.7559326576,-52.6585863383,0.165,0.0,0.0,0.281785770775,0.959477346991,0,56.4542045593,56.6616630554,93.1138153076,5.48405122757
1646746128228207868,1448,1646746128228207868,r1000913c5/base_front_laser_link,0,1646746128228207868,v/m1vw10zy74w/map,-14.7485327512,-52.669673257,0.165,0.0,0.0,0.266662420341,0.963789994541,0,55.3121414185,56.666934967,93.1128845215,5.48198270798
1646746128307271555,1449,1646746128307271555,r1000913c5/base_front_laser_link,0,1646746128307271555,v/m1vw10zy74w/map,-14.74226432,-52.6796813779,0.165,0.0,0.0,0.249624211073,0.968342787057,0,54.2639961243,56.678352356,93.098449707,5.47336626053
1646746128544252264,1450,1646746128544252264,r1000913c5/base_front_laser_link,0,1646746128544252264,v/m1vw10zy74w/map,-14.7267665053,-52.7147235046,0.165,0.0,0.0,0.201974603431,0.979390759385,0,52.0404891968,56.6785736084,93.0980987549,5.47317504883
1646746128622136898,1451,1646746128622136898,r1000913c5/base_front_laser_link,0,1646746128622136898,v/m1vw10zy74w/map,-14.7222864977,-52.7256250257,0.165,0.0,0.0,0.184731285233,0.982789068039,0,53.57472229,56.6849937439,93.0901412964,5.46838283539
1646746128700110877,1452,1646746128700110877,r1000913c5/base_front_laser_link,0,1646746128700110877,v/m1vw10zy74w/map,-14.7194964583,-52.7422852658,0.165,0.0,0.0,0.165830927744,0.986154198593,0,52.5939788818,56.6781692505,93.0948257446,5.47221899033
1646746128936754496,1453,1646746128936754496,r1000913c5/base_front_laser_link,0,1646746128936754496,v/m1vw10zy74w/map,-14.7107238788,-52.7839365332,0.165,0.0,0.0,0.115303203535,0.993330343468,0,51.8281478882,56.6795349121,93.0923919678,5.47095251083
1646746129095252204,1454,1646746129095252204,r1000913c5/base_front_laser_link,0,1646746129095252204,v/m1vw10zy74w/map,-14.7053661888,-52.8133151697,0.165,0.0,0.0,0.0798423823113,0.996807500968,0,51.3097419739,56.6695556641,93.1036376953,5.47802686691
1646746129251453671,1455,1646746129251453671,r1000913c5/base_front_laser_link,0,1646746129251453671,v/m1vw10zy74w/map,-14.7025630121,-52.8404865259,0.165,0.0,0.0,0.0433715691132,0.999059010766,0,49.8812828064,56.6531410217,93.126121521,5.49099254608
1646746129409279057,1456,1646746129409279057,r1000913c5/base_front_laser_link,0,1646746129409279057,v/m1vw10zy74w/map,-14.7004918786,-52.8641681924,0.165,0.0,0.0,0.0113402683009,0.99993569709,0,48.5745849609,56.6369132996,93.1599502563,5.50767946243
1646746129488320332,1457,1646746129488320332,r1000913c5/base_front_laser_link,0,1646746129488320332,v/m1vw10zy74w/map,-14.7003211359,-52.8756481527,0.165,0.0,0.0,-0.00580974519862,0.999983123288,0,51.3300018311,56.6332740784,93.1657791138,5.51083469391
1646746129645011200,1458,1646746129645011200,r1000913c5/base_front_laser_link,0,1646746129645011200,v/m1vw10zy74w/map,-14.6893683641,-52.9006666334,0.165,0.0,0.0,-0.0320078451302,0.999487617657,0,53.101436615,56.6243400574,93.1675109863,5.51439142227
1646746129802589361,1459,1646746129802589361,r1000913c5/base_front_laser_link,0,1646746129802589361,v/m1vw10zy74w/map,-14.6893703076,-52.9245837416,0.165,0.0,0.0,-0.0675956727804,0.997712796862,0,54.3891067505,56.6232948303,93.1676559448,5.51478624344
1646746129881427466,1460,1646746129881427466,r1000913c5/base_front_laser_link,0,1646746129881427466,v/m1vw10zy74w/map,-14.6909984483,-52.9358862593,0.165,0.0,0.0,-0.0847119450844,0.996405482903,0,52.2551727295,56.6201896667,93.1711578369,5.51699113846
1646746129959302763,1461,1646746129959302763,r1000913c5/base_front_laser_link,0,1646746129959302763,v/m1vw10zy74w/map,-14.6932583052,-52.9470214964,0.165,0.0,0.0,-0.101518219607,0.994833680113,0,51.6647567749,56.6075248718,93.1795501709,5.52400970459
1646746130038770914,1462,1646746130038770914,r1000913c5/base_front_laser_link,0,1646746130038770914,v/m1vw10zy74w/map,-14.6952195552,-52.9623445922,0.165,0.0,0.0,-0.119942198271,0.992780876666,0,50.8210067749,56.5910720825,93.1927490234,5.53389358521
1646746130274815833,1463,1646746130274815833,r1000913c5/base_front_laser_link,0,1646746130274815833,v/m1vw10zy74w/map,-14.7067680979,-52.9981141144,0.165,0.0,0.0,-0.172061915632,0.985086136939,0,51.7978591919,56.5851478577,93.1993942261,5.5380821228
1646746130510492658,1464,1646746130510492658,r1000913c5/base_front_laser_link,0,1646746130510492658,v/m1vw10zy74w/map,-14.7203296934,-53.0360466856,0.165,0.0,0.0,-0.223852671285,0.974622994577,0,56.0537223816,56.5857162476,93.1997680664,5.53801870346
1646746130590298879,1465,1646746130590298879,r1000913c5/base_front_laser_link,0,1646746130590298879,v/m1vw10zy74w/map,-14.7255236707,-53.0476794953,0.165,0.0,0.0,-0.241800960733,0.97032587072,0,56.375995636,56.5941925049,93.2014007568,5.53573703766
1646746130746317750,1466,1646746130746317750,r1000913c5/base_front_laser_link,0,1646746130746317750,v/m1vw10zy74w/map,-14.7376791346,-53.0687741827,0.165,0.0,0.0,-0.275116450256,0.961410910484,0,55.2586288452,56.6074333191,93.1906585693,5.52774190903
1646746130825379810,1467,1646746130825379810,r1000913c5/base_front_laser_link,0,1646746130825379810,v/m1vw10zy74w/map,-14.7440866132,-53.0787059641,0.165,0.0,0.0,-0.292041955122,0.956405508374,0,54.3999595642,56.6133995056,93.1865386963,5.52437925339
1646746130982386040,1468,1646746130982386040,r1000913c5/base_front_laser_link,0,1646746130982386040,v/m1vw10zy74w/map,-14.7592851924,-53.1036563366,0.165,0.0,0.0,-0.325533636432,0.945530460404,0,53.8402175903,56.613571167,93.1864471436,5.52429008484
1646746131061307000,1469,1646746131061307000,r1000913c5/base_front_laser_link,0,1646746131061307000,v/m1vw10zy74w/map,-14.7666579345,-53.1128491021,0.165,0.0,0.0,-0.342127790288,0.939653433513,0,52.876914978,56.6262702942,93.1600265503,5.51125240326
1646746131297354482,1470,1646746131297354482,r1000913c5/base_front_laser_link,0,1646746131297354482,v/m1vw10zy74w/map,-14.808188635,-53.1314699481,0.165,0.0,0.0,-0.404378742916,0.914591620494,0,52.0404090881,56.6367607117,93.1351547241,5.4994635582
1646746131454165545,1471,1646746131454165545,r1000913c5/base_front_laser_link,0,1646746131454165545,v/m1vw10zy74w/map,-14.8279405322,-53.1500680179,0.165,0.0,0.0,-0.437598730286,0.899170368313,0,51.4165267944,56.6397705078,93.1288146973,5.49634790421
1646746131612505802,1472,1646746131612505802,r1000913c5/base_front_laser_link,0,1646746131612505802,v/m1vw10zy74w/map,-14.8471612991,-53.1641055311,0.165,0.0,0.0,-0.469280375606,0.883049222338,0,50.83070755,56.6367797852,93.1345977783,5.49927282333
1646746132950372457,1473,1646746132950372457,r1000913c5/base_front_laser_link,0,1646746132950372457,v/m1vw10zy74w/map,-14.9124469014,-53.2607693022,0.165,0.0,0.0,-0.581857076526,0.813291056447,0,51.4494590759,56.6329917908,93.1403808594,5.50246286392
1646746133343449755,1474,1646746133343449755,r1000913c5/base_front_laser_link,0,1646746133343449755,v/m1vw10zy74w/map,-14.9072098371,-53.3197633847,0.165,0.0,0.0,-0.597279866095,0.802032893064,0,49.0848846436,56.6262130737,93.1577911377,5.51052570343
1646746133423467370,1475,1646746133423467370,r1000913c5/base_front_laser_link,0,1646746133423467370,v/m1vw10zy74w/map,-14.9081007925,-53.3308904244,0.165,0.0,0.0,-0.598437433324,0.801169544102,0,51.0771980286,56.6225585938,93.1641159058,5.51385307312
1646746133659535793,1476,1646746133659535793,r1000913c5/base_front_laser_link,0,1646746133659535793,v/m1vw10zy74w/map,-14.8938151603,-53.3718581711,0.165,0.0,0.0,-0.595329272205,0.803481834055,0,52.1848945618,56.6182365417,93.1687240601,5.51683044434
1646746133816679709,1477,1646746133816679709,r1000913c5/base_front_laser_link,0,1646746133816679709,v/m1vw10zy74w/map,-14.8780327224,-53.4019486289,0.165,0.0,0.0,-0.587956073421,0.808892858002,0,53.7415351868,56.6238441467,93.162940979,5.51303291321
1646746134053366743,1478,1646746134053366743,r1000913c5/base_front_laser_link,0,1646746134053366743,v/m1vw10zy74w/map,-14.8474857946,-53.4499230543,0.165,0.0,0.0,-0.571842295053,0.820363571588,0,53.7102661133,56.6221809387,93.1636962891,5.51384019852
1646746134209297190,1479,1646746134209297190,r1000913c5/base_front_laser_link,0,1646746134209297190,v/m1vw10zy74w/map,-14.8280125528,-53.4904561623,0.165,0.0,0.0,-0.565666567311,0.82463406104,0,53.8341255188,56.6189651489,93.1645278931,5.51518774033
1646746134446237327,1480,1646746134446237327,r1000913c5/base_front_laser_link,0,1646746134446237327,v/m1vw10zy74w/map,-14.804127383,-53.5539316207,0.165,0.0,0.0,-0.56613994792,0.824309140656,0,50.6612854004,56.6086120605,93.1790161133,5.52346754074
1646746134525680965,1481,1646746134525680965,r1000913c5/base_front_laser_link,0,1646746134525680965,v/m1vw10zy74w/map,-14.7965224174,-53.5768347875,0.165,0.0,0.0,-0.567472184464,0.823392567285,0,51.1112556458,56.598777771,93.1906967163,5.53063964844
1646746134681507783,1482,1646746134681507783,r1000913c5/base_front_laser_link,0,1646746134681507783,v/m1vw10zy74w/map,-14.7821694398,-53.6241025528,0.165,0.0,0.0,-0.568816838539,0.822464226696,0,52.6104278564,56.6006736755,93.1881866455,5.52917003632
1646746134760696927,1483,1646746134760696927,r1000913c5/base_front_laser_link,0,1646746134760696927,v/m1vw10zy74w/map,-14.771005855,-53.6474016194,0.165,0.0,0.0,-0.566111200277,0.824328883954,0,52.1034736633,56.5939788818,93.1941986084,5.53340768814
1646746134839762242,1484,1646746134839762242,r1000913c5/base_front_laser_link,0,1646746134839762242,v/m1vw10zy74w/map,-14.7577664072,-53.6708763505,0.165,0.0,0.0,-0.5613921896,0.827549883364,0,50.3917236328,56.5864524841,93.2074203491,5.54032325745
1646746135155235552,1485,1646746135155235552,r1000913c5/base_front_laser_link,0,1646746135155235552,v/m1vw10zy74w/map,-14.7154319837,-53.7322860443,0.165,0.0,0.0,-0.539465161065,0.842007921576,0,53.1225090027,56.5915184021,93.2008514404,5.53644418716
1646746135234401618,1486,1646746135234401618,r1000913c5/base_front_laser_link,0,1646746135234401618,v/m1vw10zy74w/map,-14.7082362389,-53.7328730589,0.165,0.0,0.0,-0.531726834102,0.846915919024,0,54.2710151672,56.5981369019,93.195526123,5.53246355057
1646746135313426064,1487,1646746135313426064,r1000913c5/base_front_laser_link,0,1646746135313426064,v/m1vw10zy74w/map,-14.7016187056,-53.7306908736,0.165,0.0,0.0,-0.523118924454,0.852259696852,0,56.3657035828,56.6118202209,93.1921386719,5.5267739296
1646746135391823794,1488,1646746135391823794,r1000913c5/base_front_laser_link,0,1646746135391823794,v/m1vw10zy74w/map,-14.6979937317,-53.7175539732,0.165,0.0,0.0,-0.515177357107,0.857083596112,0,57.2963867188,56.6249885559,93.1959991455,5.52367067337
1646746135469829315,1489,1646746135469829315,r1000913c5/base_front_laser_link,0,1646746135469829315,v/m1vw10zy74w/map,-14.6918836401,-53.7117787989,0.165,0.0,0.0,-0.504808488942,0.863231364984,0,55.7702484131,56.6194381714,93.1905059814,5.52369022369
1646746135628827800,1490,1646746135628827800,r1000913c5/base_front_laser_link,0,1646746135628827800,v/m1vw10zy74w/map,-14.6719044681,-53.6976600942,0.165,0.0,0.0,-0.472836469021,0.881150199208,0,57.7079124451,56.6130485535,93.1769790649,5.52131080627
1646746135707691748,1491,1646746135707691748,r1000913c5/base_front_laser_link,0,1646746135707691748,v/m1vw10zy74w/map,-14.660708544,-53.6898335391,0.165,0.0,0.0,-0.454733580152,0.890627515341,0,57.257358551,56.6191368103,93.1821670532,5.52100992203
1646746135785611995,1492,1646746135785611995,r1000913c5/base_front_laser_link,0,1646746135785611995,v/m1vw10zy74w/map,-14.6499718639,-53.6817886239,0.165,0.0,0.0,-0.436778150779,0.899569256368,0,61.6875,56.6354484558,93.2217025757,5.52875185013
1646746136021721071,1493,1646746136021721071,r1000913c5/base_front_laser_link,0,1646746136021721071,v/m1vw10zy74w/map,-14.6256619796,-53.6662934423,0.165,0.0,0.0,-0.389546394149,0.92100684406,0,60.1060371399,56.639503479,93.2320709229,5.53085660934
1646746136100730318,1494,1646746136100730318,r1000913c5/base_front_laser_link,0,1646746136100730318,v/m1vw10zy74w/map,-14.617337668,-53.6577195135,0.165,0.0,0.0,-0.373051469088,0.927810649546,0,59.7719459534,56.6462860107,93.2466506958,5.53345441818
1646746136965677487,1495,1646746136965677487,r1000913c5/base_front_laser_link,0,1646746136965677487,v/m1vw10zy74w/map,-14.5465422195,-53.6028232901,0.165,0.0,0.0,-0.245681046559,0.969350722578,0,57.5583267212,56.6458282471,93.2459487915,5.53337287903
1646746137281510334,1496,1646746137281510334,r1000913c5/base_front_laser_link,0,1646746137281510334,v/m1vw10zy74w/map,-14.5223491392,-53.6004366498,0.165,0.0,0.0,-0.226717181375,0.973960635585,0,60.5438728333,56.6524009705,93.2629165649,5.53683900833
1646746137518616181,1497,1646746137518616181,r1000913c5/base_front_laser_link,0,1646746137518616181,v/m1vw10zy74w/map,-14.4930996661,-53.5959704742,0.165,0.0,0.0,-0.202867045007,0.979206291876,0,58.938293457,56.6602134705,93.2754440308,5.53841018677
1646746137676788951,1498,1646746137676788951,r1000913c5/base_front_laser_link,0,1646746137676788951,v/m1vw10zy74w/map,-14.4712105119,-53.5954041646,0.165,0.0,0.0,-0.184361181966,0.982858562858,0,57.470085144,56.6706466675,93.2815704346,5.53697395325
1646746137912695370,1499,1646746137912695370,r1000913c5/base_front_laser_link,0,1646746137912695370,v/m1vw10zy74w/map,-14.4317301894,-53.5899375355,0.165,0.0,0.0,-0.157154364905,0.987574050687,0,58.5810012817,56.6815872192,93.2940750122,5.53749656677
1646746137990768069,1500,1646746137990768069,r1000913c5/base_front_laser_link,0,1646746137990768069,v/m1vw10zy74w/map,-14.4175292548,-53.5880142156,0.165,0.0,0.0,-0.14809747284,0.988972769361,0,60.5451164246,56.6897239685,93.3138809204,5.5413851738
1646746138306889695,1501,1646746138306889695,r1000913c5/base_front_laser_link,0,1646746138306889695,v/m1vw10zy74w/map,-14.3571422626,-53.575221734,0.165,0.0,0.0,-0.110009307049,0.993930557113,0,64.0114440918,56.7099914551,93.381111145,5.55703878403
1646746138463122685,1502,1646746138463122685,r1000913c5/base_front_laser_link,0,1646746138463122685,v/m1vw10zy74w/map,-14.3227603742,-53.5689355491,0.165,0.0,0.0,-0.0905782954403,0.995889337424,0,63.6545372009,56.734954834,93.4491195679,5.57138776779
1646746138620752346,1503,1646746138620752346,r1000913c5/base_front_laser_link,0,1646746138620752346,v/m1vw10zy74w/map,-14.2880230974,-53.5610351002,0.165,0.0,0.0,-0.0735728292602,0.997289846933,0,60.5922088623,56.7514686584,93.4778671265,5.57546615601
1646746138856251463,1504,1646746138856251463,r1000913c5/base_front_laser_link,0,1646746138856251463,v/m1vw10zy74w/map,-14.2264235006,-53.5495648344,0.165,0.0,0.0,-0.0485996938221,0.998818336716,0,59.74559021,56.7694091797,93.4986572266,5.57641601562
1646746139092752420,1505,1646746139092752420,r1000913c5/base_front_laser_link,0,1646746139092752420,v/m1vw10zy74w/map,-14.1635881567,-53.5395388401,0.165,0.0,0.0,-0.0317369501439,0.999496256119,0,59.5012702942,56.7939491272,93.5104522705,5.57216882706
1646746139249713070,1506,1646746139249713070,r1000913c5/base_front_laser_link,0,1646746139249713070,v/m1vw10zy74w/map,-14.1164128738,-53.5329692704,0.165,0.0,0.0,-0.0200879868644,0.999798216033,0,58.2374382019,56.808555603,93.5191040039,5.57018232346
1646746139406956731,1507,1646746139406956731,r1000913c5/base_front_laser_link,0,1646746139406956731,v/m1vw10zy74w/map,-14.0644079975,-53.5281042818,0.165,0.0,0.0,-0.010452275131,0.99994537348,0,57.1894721985,56.8165359497,93.5235443115,5.56900310516
1646746139485858739,1508,1646746139485858739,r1000913c5/base_front_laser_link,0,1646746139485858739,v/m1vw10zy74w/map,-14.0378623496,-53.5256589198,0.165,0.0,0.0,-0.00612389053946,0.999981248807,0,58.2699584961,56.8340377808,93.529876709,5.56527900696
1646746139799931971,1509,1646746139799931971,r1000913c5/base_front_laser_link,0,1646746139799931971,v/m1vw10zy74w/map,-13.9246152849,-53.5180715691,0.165,0.0,0.0,0.00785998804151,0.999969109817,0,51.5464057922,56.8267326355,93.5391082764,5.57079315186
1646746139878874731,1510,1646746139878874731,r1000913c5/base_front_laser_link,0,1646746139878874731,v/m1vw10zy74w/map,-13.8943922411,-53.5156079809,0.165,0.0,0.0,0.0107123084998,0.999942621577,0,54.1579971313,56.828212738,93.5382766724,5.57002162933
1646746140194830726,1511,1646746140194830726,r1000913c5/base_front_laser_link,0,1646746140194830726,v/m1vw10zy74w/map,-13.7725173137,-53.5039073079,0.165,0.0,0.0,0.0171493509315,0.999852939068,0,53.3736686707,56.82447052,93.5403823853,5.5719704628
1646746140351934328,1512,1646746140351934328,r1000913c5/base_front_laser_link,0,1646746140351934328,v/m1vw10zy74w/map,-13.7048262371,-53.5015945801,0.165,0.0,0.0,0.0171102177267,0.99985360951,0,55.2933654785,56.8225364685,93.5397415161,5.5724029541
1646746140429796453,1513,1646746140429796453,r1000913c5/base_front_laser_link,0,1646746140429796453,v/m1vw10zy74w/map,-13.6704422855,-53.5002627061,0.165,0.0,0.0,0.017311038126,0.999850152752,0,58.4354324341,56.8352394104,93.5503921509,5.57171821594
1646746140665922460,1514,1646746140665922460,r1000913c5/base_front_laser_link,0,1646746140665922460,v/m1vw10zy74w/map,-13.5706785245,-53.4954658772,0.165,0.0,0.0,0.0186884209762,0.99982535621,0,58.9105873108,56.8542404175,93.561340332,5.56903457642
1646746140743969362,1515,1646746140743969362,r1000913c5/base_front_laser_link,0,1646746140743969362,v/m1vw10zy74w/map,-13.5330359053,-53.4940960667,0.165,0.0,0.0,0.0186105071793,0.999826809514,0,57.7491989136,56.8655929565,93.5677032471,5.56736946106
1646746140823076157,1516,1646746140823076157,r1000913c5/base_front_laser_link,0,1646746140823076157,v/m1vw10zy74w/map,-13.4946995635,-53.4929396133,0.165,0.0,0.0,0.0182030215563,0.999834311277,0,55.5117645264,56.8686561584,93.5677642822,5.56636857986
1646746140902076950,1517,1646746140902076950,r1000913c5/base_front_laser_link,0,1646746140902076950,v/m1vw10zy74w/map,-13.4578569038,-53.4918287195,0.165,0.0,0.0,0.0185473149043,0.99982798376,0,54.1851882935,56.8691711426,93.5675048828,5.56611251831
1646746140980063306,1518,1646746140980063306,r1000913c5/base_front_laser_link,0,1646746140980063306,v/m1vw10zy74w/map,-13.4183397941,-53.4899657719,0.165,0.0,0.0,0.0175545231296,0.999845907487,0,54.296459198,56.8587265015,93.562713623,5.56799650192
